# Raspberry Pi 4B data logger
# start_time,2026-07-19T19:24:06.012185
# num_cameras,1
# test_type,idle_baseline
# notes,no notes
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-19T19:27:06.837802,52.6,100.0,36.9,37.0,36.5,26.2,1781.3,7819.8,71.1,1800.4,False,12.188,0.909,4.65
2026-07-19T19:27:07.871582,51.7,100.0,27.7,39.2,39.8,26.2,1781.5,7819.8,70.1,1800.5,False,10.259,1.241,4.61
2026-07-19T19:27:08.887604,49.3,100.0,30.0,31.4,35.7,26.1,1777.0,7819.8,70.1,1800.4,False,13.714,1.491,4.52
2026-07-19T19:27:09.901685,49.2,100.0,25.5,35.4,36.1,26.1,1775.4,7819.8,68.6,1800.4,False,8.542,0.89,4.52
2026-07-19T19:27:10.915313,72.7,100.0,66.7,62.1,61.9,26.0,1764.3,7819.8,70.1,1800.5,False,11.158,1.503,5.39
2026-07-19T19:27:11.929275,54.4,100.0,33.7,43.6,40.4,25.9,1762.6,7819.8,70.1,1800.4,False,9.486,0.896,4.71
2026-07-19T19:27:12.945751,50.2,100.0,31.6,33.7,35.4,25.8,1761.8,7819.8,69.6,1800.4,False,9.36,1.494,4.56
2026-07-19T19:27:13.961300,49.8,100.0,30.3,33.3,35.7,25.8,1761.1,7819.8,70.1,1800.4,False,12.484,0.904,4.54
2026-07-19T19:27:14.982466,48.5,100.0,34.0,30.7,29.5,25.8,1760.6,7819.8,70.1,1800.5,False,9.232,0.91,4.5
2026-07-19T19:27:15.999556,49.6,100.0,28.6,35.9,34.0,25.8,1759.4,7819.8,69.1,1800.5,False,13.531,0.893,4.54
2026-07-19T19:27:17.024435,52.2,100.0,35.4,35.4,38.0,25.8,1759.4,7819.8,70.1,1800.5,False,10.113,0.898,4.63
2026-07-19T19:27:18.041530,51.2,100.0,31.4,35.0,38.4,25.8,1758.7,7819.8,69.6,1800.4,False,10.215,0.894,4.59
2026-07-19T19:27:19.072194,76.2,100.0,68.7,65.3,70.6,25.7,1757.0,7819.8,70.1,1800.5,False,10.497,0.9,5.52
2026-07-19T19:27:20.097272,50.5,100.0,30.7,31.6,39.6,25.4,1731.0,7819.8,70.1,1800.4,False,9.762,0.89,4.57
2026-07-19T19:27:21.111134,47.5,100.0,28.9,29.6,31.6,25.4,1731.2,7819.8,68.6,1800.4,False,10.545,0.903,4.46
2026-07-19T19:27:22.129635,51.7,100.0,31.6,37.3,37.9,25.4,1731.3,7819.8,69.6,1800.4,False,10.342,1.475,4.61
2026-07-19T19:27:23.150614,51.1,100.0,34.7,34.3,35.6,25.4,1731.0,7819.8,70.1,1800.5,False,10.951,1.476,4.59
2026-07-19T19:27:24.165751,47.2,100.0,26.5,31.6,30.7,25.4,1729.8,7819.8,70.1,1800.5,False,9.918,2.102,4.45
2026-07-19T19:27:25.188112,49.0,100.0,30.4,32.7,33.0,25.4,1729.9,7819.8,69.6,1800.4,False,10.01,1.479,4.51
2026-07-19T19:27:26.210038,48.3,100.0,32.7,25.5,35.0,25.4,1729.8,7819.8,70.1,1800.5,False,10.61,1.467,4.49
2026-07-19T19:27:27.230728,48.6,100.0,31.0,27.3,36.3,25.4,1730.0,7819.8,69.6,1800.5,False,13.123,1.445,4.5
2026-07-19T19:27:28.248274,48.8,100.0,29.7,27.6,38.0,25.4,1730.4,7819.8,70.1,1800.5,False,9.73,0.886,4.51
2026-07-19T19:27:29.271509,47.9,35.0,29.6,94.1,32.7,25.4,1731.4,7819.8,69.1,1800.4,False,13.494,0.895,4.47
2026-07-19T19:27:30.292201,49.3,32.4,38.0,100.0,26.8,25.4,1731.8,7819.8,69.6,1800.5,False,10.818,0.888,4.52
2026-07-19T19:27:31.319344,47.8,29.3,33.0,100.0,28.9,25.4,1731.6,7819.8,69.1,1800.5,False,9.892,0.892,4.47
2026-07-19T19:27:32.344813,51.0,37.0,36.6,100.0,30.4,25.4,1733.5,7819.8,70.1,1800.5,False,10.182,0.884,4.59
2026-07-19T19:27:33.362217,49.4,36.4,32.3,100.0,29.0,25.4,1733.2,7819.8,69.1,1800.5,False,10.476,1.845,4.53
2026-07-19T19:27:34.392774,49.2,35.3,27.6,100.0,34.0,25.4,1732.8,7819.8,69.1,1800.5,False,13.917,0.889,4.52
2026-07-19T19:27:35.409439,49.1,30.3,37.3,100.0,28.7,25.4,1732.8,7819.8,68.6,1800.4,False,11.244,0.869,4.52
2026-07-19T19:27:36.423888,57.5,42.6,47.1,100.0,40.2,25.4,1733.5,7819.8,69.6,1800.4,False,10.021,0.887,4.83
2026-07-19T19:27:37.467114,72.5,67.4,67.6,100.0,55.1,25.5,1734.8,7819.8,70.6,1800.5,False,11.092,3.189,5.38
2026-07-19T19:27:38.496997,58.3,49.5,43.4,100.0,40.2,25.5,1735.5,7819.8,70.1,1800.5,False,10.351,1.382,4.86
2026-07-19T19:27:39.536136,66.5,59.2,57.4,100.0,49.5,25.7,1744.7,7819.8,70.1,1800.5,False,10.749,2.788,5.16
2026-07-19T19:27:40.562836,79.3,67.0,83.7,100.0,66.7,25.9,1765.3,7819.8,70.6,1800.5,False,9.797,3.343,5.64
2026-07-19T19:27:41.577903,60.4,99.0,38.0,40.0,64.6,26.2,1790.9,7819.8,70.1,1800.5,False,9.938,0.265,4.93
2026-07-19T19:27:42.616262,87.3,100.0,80.4,80.8,87.9,26.6,1815.9,7819.8,72.0,1800.5,False,10.228,1.226,5.93
2026-07-19T19:27:43.655667,86.5,100.0,76.5,98.1,71.6,26.9,1839.8,7819.8,71.1,1800.5,False,5.51,6.988,5.9
2026-07-19T19:27:44.687299,90.0,81.6,93.2,87.3,98.1,27.1,1857.5,7819.8,70.6,1800.5,False,10.504,1.209,6.03
2026-07-19T19:27:45.725633,73.8,61.0,100.0,79.0,55.0,28.1,1856.9,7819.8,71.1,1800.4,False,10.359,0.229,5.43
2026-07-19T19:27:46.748613,92.0,88.3,94.9,100.0,84.8,28.7,1882.1,7819.8,70.6,1800.4,False,10.015,4.161,6.1
2026-07-19T19:27:47.771445,95.2,88.7,99.0,100.0,93.1,29.4,1937.8,7819.8,70.1,1800.5,False,5.846,0.374,6.22
2026-07-19T19:27:48.792917,95.5,92.1,92.1,100.0,98.0,29.7,1961.6,7819.8,71.1,1800.4,False,10.104,0.121,6.24
2026-07-19T19:27:49.817645,96.0,99.0,92.1,100.0,93.1,30.6,2021.9,7819.8,72.0,1800.5,False,10.745,0.108,6.25
2026-07-19T19:27:50.843309,99.0,100.0,98.0,100.0,98.0,31.3,2050.6,7819.8,71.5,1800.4,False,10.308,0.484,6.36
2026-07-19T19:27:51.864406,99.2,98.0,100.0,100.0,99.0,31.6,2072.9,7819.8,71.1,1800.5,False,10.643,0.575,6.37
2026-07-19T19:27:52.898983,99.2,99.0,99.0,100.0,99.0,31.9,2077.1,7819.8,73.0,1800.4,False,10.034,0.227,6.37
2026-07-19T19:27:53.931356,96.6,94.1,96.1,100.0,96.1,32.0,2089.6,7819.8,70.6,1800.5,False,10.305,2.88,6.27
2026-07-19T19:27:54.984437,96.1,97.1,98.1,100.0,89.2,34.2,2147.2,7819.8,72.0,1800.5,False,9.937,1.228,6.26
2026-07-19T19:27:56.033399,98.5,98.1,99.0,100.0,97.1,34.5,2175.2,7819.8,72.5,1800.5,False,5.037,1.565,6.35
2026-07-19T19:27:57.063845,94.9,92.4,94.2,100.0,93.1,34.5,2180.3,7819.8,72.5,1800.5,False,9.891,1.43,6.21
2026-07-19T19:27:58.091000,92.9,94.1,91.0,99.0,87.5,34.3,2224.5,7819.8,72.0,1800.5,False,10.412,0.776,6.14
2026-07-19T19:27:59.107944,71.7,96.2,46.1,100.0,44.4,34.2,2224.8,7819.8,71.5,1800.5,False,10.538,1.278,5.35
2026-07-19T19:28:00.140533,86.4,96.0,80.6,100.0,69.0,33.5,2196.3,7819.8,72.5,1800.5,False,10.016,1.649,5.9
2026-07-19T19:28:01.188976,89.8,90.4,91.3,100.0,77.5,33.5,2188.0,7819.8,70.6,1800.5,False,9.564,1.38,6.02
2026-07-19T19:28:02.239563,97.1,96.2,95.2,100.0,97.1,33.7,2194.0,7819.8,72.5,1800.5,False,5.283,0.633,6.29
2026-07-19T19:28:03.274036,98.6,98.1,98.1,100.0,98.1,33.9,2218.7,7819.8,73.0,1800.4,False,10.406,0.069,6.35
2026-07-19T19:28:04.296066,93.7,97.1,90.2,94.2,93.3,33.8,2226.9,7819.8,72.5,1800.4,False,10.059,1.07,6.17
2026-07-19T19:28:05.313376,84.3,88.2,75.0,74.0,100.0,33.8,2239.1,7819.8,74.0,1800.5,False,10.233,0.41,5.82
2026-07-19T19:28:06.331473,85.3,79.2,93.0,80.0,89.0,34.3,2275.9,7819.8,73.0,1800.5,False,10.684,0.158,5.86
2026-07-19T19:28:07.395675,51.2,33.3,32.4,100.0,39.1,34.3,2284.2,7819.8,71.5,1800.5,False,10.995,0.014,4.59
2026-07-19T19:28:08.409042,54.6,43.9,43.0,100.0,31.6,34.1,2271.0,7819.8,72.5,1800.5,False,14.297,0.039,4.72
2026-07-19T19:28:09.420966,39.0,21.6,17.0,100.0,17.5,33.9,2264.6,7819.8,72.0,1800.5,False,10.525,0.008,4.14
2026-07-19T19:28:10.432537,38.9,17.0,17.0,100.0,21.6,33.8,2259.6,7819.8,71.5,1800.5,False,14.92,0.011,4.14
2026-07-19T19:28:11.445817,38.3,18.0,19.2,100.0,16.0,33.8,2253.7,7819.8,70.1,1800.5,False,11.708,0.978,4.12
2026-07-19T19:28:12.481557,53.0,34.7,42.6,100.0,34.7,33.6,2242.1,7819.8,71.5,1800.5,False,10.643,3.775,4.66
2026-07-19T19:28:13.495253,42.6,22.2,23.5,100.0,24.8,33.4,2229.4,7819.8,70.1,1800.4,False,13.458,0.052,4.28
2026-07-19T19:28:14.510232,46.6,33.3,33.0,100.0,20.0,33.3,2218.9,7819.8,71.5,1800.4,False,12.017,0.407,4.42
2026-07-19T19:28:15.525829,41.6,26.0,22.8,100.0,17.5,33.2,2210.7,7819.8,69.1,1800.5,False,10.445,0.26,4.24
2026-07-19T19:28:16.545261,94.0,92.0,92.1,100.0,92.0,33.3,2198.6,7819.8,70.6,1800.5,False,10.886,4.465,6.18
2026-07-19T19:28:17.599223,79.7,72.8,73.1,100.0,72.9,33.1,2189.2,7819.8,72.0,1800.4,False,9.882,4.357,5.65
2026-07-19T19:28:18.630649,81.0,75.5,75.5,100.0,72.9,33.2,2188.9,7819.8,72.5,1800.5,False,10.327,4.548,5.7
2026-07-19T19:28:19.656781,44.1,23.5,26.0,100.0,27.0,33.2,2188.6,7819.8,72.0,1800.4,False,10.486,0.225,4.33
2026-07-19T19:28:20.684365,73.8,64.3,63.4,100.0,67.3,32.8,2185.4,7819.8,71.1,1800.5,False,10.156,2.26,5.43
2026-07-19T19:28:21.752072,88.4,97.1,81.0,90.4,85.0,31.7,2081.5,7819.8,71.5,1800.5,False,10.348,8.157,5.97
2026-07-19T19:28:22.793446,86.5,97.2,76.0,82.1,90.7,29.8,1975.1,7819.8,71.5,1800.5,False,8.823,5.898,5.9
2026-07-19T19:28:23.817360,74.8,63.6,63.7,100.0,71.8,25.8,1750.9,7819.8,71.5,1800.5,False,10.113,1.039,5.47
2026-07-19T19:28:24.837930,48.9,35.3,33.0,27.2,100.0,25.8,1754.2,7819.8,71.5,1800.5,False,10.841,1.268,4.51
2026-07-19T19:28:25.857194,51.2,38.8,36.4,29.5,100.0,25.8,1752.4,7819.8,71.5,1800.5,False,10.254,0.892,4.59
2026-07-19T19:28:26.879772,52.4,36.4,38.6,34.7,100.0,25.8,1751.3,7819.8,70.6,1800.5,False,10.236,0.9,4.64
2026-07-19T19:28:27.893482,49.7,32.3,36.0,30.6,100.0,25.8,1751.0,7819.8,71.1,1800.4,False,9.875,0.881,4.54
2026-07-19T19:28:28.911214,50.0,35.0,29.7,35.4,100.0,25.7,1749.7,7819.8,70.1,1800.5,False,10.523,0.892,4.55
2026-07-19T19:28:29.944063,52.3,31.9,36.7,40.6,100.0,25.6,1747.7,7819.8,71.5,1800.4,False,15.479,1.963,4.64
2026-07-19T19:28:30.964873,49.8,34.0,33.3,32.0,100.0,25.6,1746.9,7819.8,70.6,1800.5,False,9.836,0.876,4.54
2026-07-19T19:28:31.985376,53.6,32.3,42.0,40.0,100.0,25.6,1747.7,7819.8,69.6,1800.5,False,10.254,0.888,4.68
2026-07-19T19:28:32.999455,50.7,32.3,34.3,36.3,100.0,25.6,1747.7,7819.8,71.5,1800.5,False,11.216,2.527,4.58
2026-07-19T19:28:34.030722,52.6,31.0,40.6,39.0,100.0,25.6,1747.3,7819.8,71.5,1800.5,False,12.081,4.443,4.65
2026-07-19T19:28:35.055792,51.3,34.7,33.0,37.6,100.0,25.6,1746.5,7819.8,70.1,1800.5,False,12.85,3.768,4.6
2026-07-19T19:28:36.082661,50.5,32.0,31.3,38.6,100.0,25.6,1746.7,7819.8,69.6,1800.5,False,15.639,4.746,4.57
2026-07-19T19:28:37.105406,53.4,39.4,36.4,37.6,100.0,25.6,1747.7,7819.8,70.6,1800.4,False,12.218,4.061,4.67
2026-07-19T19:28:38.130000,51.5,36.0,38.6,31.3,100.0,25.6,1748.4,7819.8,70.1,1800.5,False,11.621,4.078,4.6
2026-07-19T19:28:39.145728,50.9,30.2,35.6,37.6,100.0,25.6,1748.5,7819.8,71.1,1800.5,False,11.943,4.379,4.58
2026-07-19T19:28:40.168425,51.0,34.3,37.3,32.3,100.0,25.6,1748.3,7819.8,70.1,1800.5,False,12.118,3.84,4.59
2026-07-19T19:28:41.191083,48.5,32.0,31.6,30.6,100.0,25.6,1748.2,7819.8,70.6,1800.5,False,12.157,4.139,4.5
2026-07-19T19:28:42.214483,51.9,35.7,29.2,42.6,100.0,25.6,1748.5,7819.8,70.1,1800.5,False,16.834,3.961,4.62
2026-07-19T19:28:43.234557,50.1,33.0,31.3,36.0,100.0,25.6,1748.3,7819.8,71.5,1800.5,False,12.157,4.119,4.55
2026-07-19T19:28:44.255672,49.3,30.9,34.7,31.6,100.0,25.6,1747.4,7819.8,70.6,1800.5,False,11.524,3.805,4.52
2026-07-19T19:28:45.278864,47.8,34.3,28.0,28.9,100.0,25.6,1747.5,7819.8,70.1,1800.5,False,13.164,3.816,4.47
2026-07-19T19:28:46.294984,50.2,30.6,31.6,38.6,100.0,25.6,1747.5,7819.8,69.6,1800.5,False,12.281,4.154,4.56
2026-07-19T19:28:47.315858,51.3,33.3,35.4,36.6,100.0,25.6,1749.2,7819.8,69.6,1800.4,False,12.321,4.152,4.6
2026-07-19T19:28:48.337050,52.8,38.0,39.0,34.0,100.0,25.6,1748.6,7819.8,70.1,1800.5,False,12.111,3.829,4.65
2026-07-19T19:28:49.358040,51.4,36.3,36.3,33.0,100.0,25.6,1748.6,7819.8,70.6,1800.5,False,12.061,3.81,4.6
2026-07-19T19:28:50.371024,51.2,31.3,37.0,36.6,100.0,25.6,1749.0,7819.8,69.6,1800.5,False,12.454,4.128,4.6
2026-07-19T19:28:51.388601,49.6,32.7,30.9,35.0,100.0,25.6,1749.1,7819.8,69.6,1800.4,False,16.576,3.522,4.54
2026-07-19T19:28:52.409377,54.7,39.2,40.2,39.4,100.0,25.7,1750.9,7819.8,71.5,1800.5,False,12.517,4.788,4.72
2026-07-19T19:28:53.427853,49.8,31.3,33.3,34.7,100.0,25.6,1749.2,7819.8,70.1,1800.5,False,11.918,4.435,4.54
2026-07-19T19:28:54.450735,51.9,35.7,34.6,37.3,100.0,25.6,1748.4,7819.8,69.6,1800.5,False,11.642,3.818,4.62
2026-07-19T19:28:55.469634,50.9,36.0,32.0,35.7,100.0,25.6,1748.1,7819.8,70.6,1800.4,False,12.609,3.841,4.58
2026-07-19T19:28:56.489545,51.5,40.0,32.7,33.3,100.0,25.6,1748.1,7819.8,69.6,1800.5,False,11.794,3.842,4.61
2026-07-19T19:28:57.511156,52.6,32.7,38.0,39.8,100.0,25.6,1749.0,7819.8,70.1,1800.4,False,14.301,3.178,4.65
2026-07-19T19:28:58.533871,52.4,32.7,40.0,38.0,99.0,25.6,1748.8,7819.8,71.5,1800.4,False,14.228,2.837,4.64
2026-07-19T19:28:59.547253,50.6,35.6,34.3,32.7,100.0,25.6,1749.2,7819.8,70.1,1800.5,False,12.575,3.161,4.57
2026-07-19T19:29:00.571397,53.0,35.4,39.0,37.6,100.0,25.6,1749.2,7819.8,69.6,1800.5,False,12.201,4.778,4.66
2026-07-19T19:29:01.593712,49.6,33.0,30.6,35.0,100.0,25.6,1749.1,7819.8,69.1,1800.5,False,12.058,3.804,4.54
2026-07-19T19:29:02.606740,54.1,34.7,41.6,40.2,100.0,25.7,1749.9,7819.8,70.1,1800.5,False,12.049,4.45,4.7
2026-07-19T19:29:03.639363,48.6,33.0,29.6,32.0,100.0,25.6,1749.6,7819.8,70.1,1800.5,False,12.347,3.817,4.5
2026-07-19T19:29:04.654937,53.2,34.4,41.6,36.9,100.0,25.6,1749.7,7819.8,70.1,1800.5,False,11.794,4.401,4.67
2026-07-19T19:29:05.681672,52.1,33.3,37.8,37.3,100.0,25.6,1749.1,7819.8,68.6,1800.5,False,15.055,4.736,4.63
2026-07-19T19:29:06.713086,50.9,36.4,33.7,33.3,100.0,25.7,1750.0,7819.8,69.6,1800.5,False,14.058,3.395,4.58
