# Raspberry Pi 4B data logger
# start_time,2026-07-19T19:32:43.463947
# num_cameras,1
# test_type,idle_baseline
# notes,no notes
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-19T19:35:42.269355,41.2,21.8,100.0,17.0,26.2,25.9,1748.3,7819.8,51.6,1800.4,False,54.42,66.651,4.23
2026-07-19T19:35:43.278937,38.5,26.8,100.0,9.3,18.0,25.9,1748.1,7819.8,53.0,1800.4,False,53.699,67.764,4.13
2026-07-19T19:35:44.288689,43.3,20.4,100.0,27.7,25.0,26.0,1751.3,7819.8,52.5,1800.4,False,54.676,70.01,4.3
2026-07-19T19:35:45.297511,40.5,23.2,100.0,21.0,18.0,26.0,1751.7,7819.8,52.1,1800.5,False,54.996,69.656,4.2
2026-07-19T19:35:46.310084,39.4,24.0,100.0,6.2,27.3,26.0,1749.6,7819.8,53.0,1800.4,False,56.294,70.233,4.16
2026-07-19T19:35:47.319643,40.6,24.0,100.0,19.2,19.4,26.0,1743.3,7819.8,51.1,1800.5,False,54.397,67.481,4.2
2026-07-19T19:35:48.330699,40.7,14.3,100.0,30.6,17.8,26.0,1747.7,7819.8,52.5,1800.5,False,56.372,71.976,4.2
2026-07-19T19:35:49.340361,42.1,27.0,100.0,20.2,21.2,26.1,1749.2,7819.8,52.1,1800.5,False,55.773,71.439,4.26
2026-07-19T19:35:50.349266,42.6,20.0,100.0,23.8,26.7,26.1,1749.2,7819.8,51.6,1800.4,False,55.858,71.469,4.28
2026-07-19T19:35:51.357968,40.7,20.4,100.0,26.5,16.0,26.1,1749.0,7819.8,53.0,1800.5,False,55.265,71.234,4.21
2026-07-19T19:35:52.368511,41.5,23.0,100.0,29.0,13.9,26.1,1749.4,7819.8,52.1,1800.5,False,57.826,72.913,4.23
2026-07-19T19:35:53.377351,40.0,16.0,100.0,29.4,14.4,26.1,1748.4,7819.8,54.0,1800.5,False,55.59,70.853,4.18
2026-07-19T19:35:54.385791,43.0,27.0,100.0,28.0,16.8,26.1,1749.2,7819.8,55.0,1800.5,False,57.331,73.161,4.29
2026-07-19T19:35:55.396095,40.0,27.3,100.0,16.0,16.7,26.1,1749.4,7819.8,54.5,1800.4,False,55.388,71.217,4.18
2026-07-19T19:35:56.404595,40.6,25.3,100.0,18.0,19.0,26.1,1749.2,7819.8,54.5,1800.5,False,56.129,70.081,4.2
2026-07-19T19:35:57.415601,40.9,23.2,100.0,15.0,25.2,26.1,1749.4,7819.8,54.5,1800.4,False,57.369,74.508,4.21
2026-07-19T19:35:58.426026,41.2,15.2,100.0,16.0,33.7,26.1,1748.9,7819.8,55.5,1800.5,False,57.435,73.146,4.23
2026-07-19T19:35:59.434951,44.0,18.8,100.0,21.8,35.6,26.1,1748.6,7819.8,54.5,1800.5,False,57.735,75.729,4.33
2026-07-19T19:36:00.443517,41.2,34.3,100.0,9.2,21.2,26.1,1748.6,7819.8,56.4,1800.4,False,55.596,72.982,4.22
2026-07-19T19:36:01.452090,41.2,24.0,100.0,17.6,23.2,26.0,1748.3,7819.8,56.4,1800.5,False,56.252,69.37,4.22
2026-07-19T19:36:02.460841,41.1,18.4,100.0,16.0,30.0,26.1,1748.5,7819.8,56.0,1800.5,False,55.231,71.085,4.22
2026-07-19T19:36:03.473410,41.0,23.0,100.0,21.8,19.0,26.1,1749.5,7819.8,56.4,1800.5,False,58.614,74.551,4.22
2026-07-19T19:36:04.485643,42.8,20.2,100.0,29.6,21.4,26.1,1750.5,7819.8,56.9,1800.4,False,54.554,72.177,4.28
2026-07-19T19:36:05.505815,41.6,19.2,100.0,25.5,21.8,26.1,1750.6,7819.8,57.4,1800.5,False,55.36,72.14,4.24
2026-07-19T19:36:06.523233,41.2,14.4,100.0,20.6,30.0,26.1,1750.8,7819.8,57.4,1800.4,False,56.729,74.506,4.23
2026-07-19T19:36:07.532076,41.1,32.4,100.0,12.1,20.0,26.1,1749.8,7819.8,56.9,1800.4,False,55.691,72.124,4.22
2026-07-19T19:36:08.540798,45.8,29.7,100.0,29.0,24.5,26.2,1757.9,7819.8,56.9,1800.5,False,55.503,70.989,4.39
2026-07-19T19:36:09.550460,42.8,21.8,100.0,21.2,28.0,26.2,1759.9,7819.8,57.4,1800.4,False,55.338,62.28,4.28
2026-07-19T19:36:10.559234,40.6,18.0,100.0,17.0,27.5,26.2,1757.4,7819.8,57.9,1800.5,False,55.869,43.709,4.2
2026-07-19T19:36:11.568261,38.8,14.3,100.0,25.0,15.8,26.1,1756.0,7819.8,57.9,1800.5,False,54.579,45.028,4.13
2026-07-19T19:36:12.579781,39.9,18.0,100.0,26.7,14.9,26.1,1755.2,7819.8,57.4,1800.5,False,56.168,45.127,4.18
2026-07-19T19:36:13.589661,40.2,18.6,100.0,29.7,12.7,26.1,1754.8,7819.8,58.4,1800.5,False,56.552,43.621,4.19
2026-07-19T19:36:14.598215,42.0,21.8,100.0,19.0,27.0,26.1,1755.9,7819.8,58.9,1800.5,False,54.729,45.152,4.25
2026-07-19T19:36:15.607227,39.4,16.8,100.0,18.0,22.8,26.1,1755.6,7819.8,57.4,1800.4,False,55.873,43.769,4.16
2026-07-19T19:36:16.616255,40.0,18.6,100.0,17.6,24.0,26.1,1754.3,7819.8,58.4,1800.4,False,54.481,43.898,4.18
2026-07-19T19:36:17.633686,38.5,19.2,100.0,15.8,19.0,26.1,1755.2,7819.8,58.9,1800.5,False,57.22,45.572,4.12
2026-07-19T19:36:18.651811,40.2,18.2,100.0,18.0,24.8,26.1,1754.9,7819.8,59.4,1800.5,False,56.809,44.415,4.19
2026-07-19T19:36:19.663916,42.0,23.8,100.0,19.6,24.8,26.1,1754.7,7819.8,58.9,1800.5,False,54.346,43.422,4.26
2026-07-19T19:36:20.673732,40.0,27.3,100.0,18.0,14.9,26.1,1754.1,7819.8,57.9,1800.5,False,56.725,46.44,4.18
2026-07-19T19:36:21.685087,40.2,28.6,100.0,17.8,14.3,26.1,1754.9,7819.8,58.9,1800.5,False,59.691,47.376,4.19
2026-07-19T19:36:22.695201,40.5,32.4,100.0,14.1,15.7,26.1,1755.8,7819.8,57.9,1800.5,False,57.25,45.759,4.2
2026-07-19T19:36:23.704783,40.6,27.3,100.0,19.0,16.0,26.1,1756.2,7819.8,59.4,1800.5,False,56.983,47.379,4.2
2026-07-19T19:36:24.713340,41.0,18.2,100.0,29.0,16.8,26.2,1757.7,7819.8,58.9,1800.5,False,59.139,45.989,4.22
2026-07-19T19:36:25.721837,40.7,21.8,100.0,21.0,20.0,26.1,1755.5,7819.8,59.9,1800.5,False,56.691,45.898,4.21
2026-07-19T19:36:26.734800,38.9,10.2,100.0,24.8,20.4,26.1,1755.0,7819.8,59.4,1800.4,False,59.422,49.195,4.14
2026-07-19T19:36:27.743478,40.1,11.0,100.0,29.7,19.8,26.1,1754.1,7819.8,59.9,1800.4,False,58.316,45.732,4.18
2026-07-19T19:36:28.752167,39.4,15.7,100.0,20.0,22.0,26.1,1753.9,7819.8,59.9,1800.5,False,56.764,45.885,4.16
2026-07-19T19:36:29.764728,41.4,19.0,100.0,15.8,30.6,26.1,1756.0,7819.8,58.9,1800.4,False,59.293,47.411,4.23
2026-07-19T19:36:30.778461,39.5,19.0,100.0,24.2,14.9,26.2,1756.4,7819.8,59.9,1800.4,False,58.262,47.454,4.16
2026-07-19T19:36:31.794893,57.6,43.1,100.0,48.5,39.0,26.2,1756.2,7819.8,60.3,1800.5,False,56.589,44.801,4.83
2026-07-19T19:36:32.805600,42.5,31.0,100.0,19.0,20.0,26.0,1748.3,7819.8,60.3,1800.5,False,56.698,46.078,4.27
2026-07-19T19:36:33.814245,40.6,24.5,100.0,17.3,20.6,26.0,1747.7,7819.8,60.3,1800.5,False,57.884,46.791,4.2
2026-07-19T19:36:34.823014,40.2,27.6,100.0,19.0,14.3,26.0,1747.9,7819.8,60.3,1800.4,False,58.48,46.641,4.19
2026-07-19T19:36:35.834985,41.8,21.0,100.0,20.0,26.2,26.0,1748.2,7819.8,59.9,1800.5,False,61.653,51.698,4.25
2026-07-19T19:36:36.846555,38.8,15.2,100.0,14.3,25.5,26.1,1748.7,7819.8,60.3,1800.4,False,61.332,49.175,4.13
2026-07-19T19:36:37.858029,39.8,17.2,100.0,26.3,15.8,26.0,1747.7,7819.8,60.3,1800.4,False,60.401,49.17,4.17
2026-07-19T19:36:38.868172,39.3,12.2,100.0,30.0,14.9,26.0,1748.1,7819.8,60.8,1800.5,False,60.328,50.959,4.15
2026-07-19T19:36:39.878231,42.9,21.0,100.0,21.0,29.4,26.2,1748.2,7819.8,60.3,1800.4,False,61.223,49.608,4.29
2026-07-19T19:36:40.889279,40.1,18.2,100.0,18.8,23.5,26.2,1748.8,7819.8,60.3,1800.4,False,61.93,50.793,4.18
2026-07-19T19:36:41.899180,39.9,25.0,100.0,16.0,18.4,26.2,1749.5,7819.8,60.8,1800.5,False,57.822,47.335,4.17
2026-07-19T19:36:42.907799,39.8,18.8,100.0,22.2,18.0,26.2,1749.5,7819.8,61.3,1800.5,False,60.973,49.567,4.17
2026-07-19T19:36:43.916400,40.1,22.8,100.0,22.5,15.2,26.2,1751.0,7819.8,61.3,1800.5,False,60.247,48.185,4.18
2026-07-19T19:36:44.925338,42.2,35.6,100.0,14.9,18.4,26.2,1753.3,7819.8,60.8,1800.4,False,60.198,50.028,4.26
2026-07-19T19:36:45.936098,40.6,28.0,100.0,20.0,14.6,26.1,1746.3,7819.8,59.9,1800.5,False,61.615,49.128,4.2
2026-07-19T19:36:46.946433,39.2,16.0,100.0,16.0,25.0,26.1,1745.6,7819.8,60.8,1800.4,False,58.573,47.058,4.15
2026-07-19T19:36:47.954858,41.4,31.4,100.0,19.4,14.9,26.1,1745.4,7819.8,60.3,1800.4,False,58.767,48.758,4.23
2026-07-19T19:36:48.963572,38.5,14.4,100.0,11.5,28.0,26.1,1744.1,7819.8,60.8,1800.5,False,59.753,47.175,4.12
2026-07-19T19:36:49.973116,41.7,15.2,100.0,20.2,31.3,26.1,1743.9,7819.8,60.8,1800.5,False,58.091,47.573,4.24
2026-07-19T19:36:50.990459,40.5,24.8,100.0,16.3,20.8,26.1,1744.0,7819.8,60.8,1800.5,False,60.009,50.333,4.2
2026-07-19T19:36:52.004377,40.4,23.5,100.0,20.0,18.0,26.1,1743.5,7819.8,62.3,1800.4,False,59.325,46.975,4.19
2026-07-19T19:36:53.018919,39.2,11.1,100.0,22.8,22.8,26.1,1742.4,7819.8,60.8,1800.4,False,58.894,46.982,4.15
2026-07-19T19:36:54.029362,40.4,22.5,100.0,22.2,17.0,26.1,1742.1,7819.8,61.8,1800.4,False,59.302,49.961,4.2
2026-07-19T19:36:55.038118,42.1,20.0,100.0,26.7,21.8,26.1,1743.8,7819.8,62.3,1800.5,False,60.519,47.282,4.26
2026-07-19T19:36:56.046682,39.4,17.8,100.0,28.3,11.5,26.0,1739.9,7819.8,62.8,1800.5,False,58.38,47.028,4.16
2026-07-19T19:36:57.055874,38.5,15.2,100.0,25.0,13.9,26.0,1738.9,7819.8,62.3,1800.5,False,58.043,48.774,4.13
2026-07-19T19:36:58.064710,39.8,19.8,100.0,23.2,16.0,26.0,1739.3,7819.8,62.8,1800.5,False,59.871,47.088,4.17
2026-07-19T19:36:59.077480,39.5,18.6,100.0,16.8,22.8,26.0,1738.5,7819.8,62.8,1800.4,False,59.5,48.22,4.16
2026-07-19T19:37:00.087754,41.7,15.2,100.0,19.6,32.0,26.0,1739.4,7819.8,61.8,1800.5,False,59.666,47.51,4.24
2026-07-19T19:37:01.099101,40.4,22.3,100.0,11.0,28.4,26.0,1739.3,7819.8,62.3,1800.4,False,58.4,48.708,4.2
2026-07-19T19:37:02.108062,39.3,28.3,100.0,14.9,14.1,26.0,1738.4,7819.8,62.8,1800.5,False,60.606,47.177,4.16
2026-07-19T19:37:03.117545,38.4,14.1,100.0,28.3,11.0,26.0,1737.6,7819.8,62.3,1800.4,False,58.487,47.102,4.12
2026-07-19T19:37:04.135470,40.5,18.4,100.0,23.8,19.8,26.0,1738.4,7819.8,61.3,1800.5,False,59.99,50.428,4.2
2026-07-19T19:37:05.150057,38.8,17.8,100.0,16.2,21.2,26.0,1739.3,7819.8,61.3,1800.5,False,59.249,46.64,4.14
2026-07-19T19:37:06.159685,40.5,19.6,100.0,16.7,25.7,26.0,1738.6,7819.8,61.8,1800.5,False,57.615,46.982,4.2
2026-07-19T19:37:07.168627,39.1,14.1,100.0,19.8,22.7,26.0,1738.4,7819.8,62.8,1800.5,False,59.428,48.604,4.15
2026-07-19T19:37:08.177279,40.1,21.2,100.0,19.8,19.6,26.0,1738.6,7819.8,61.3,1800.5,False,58.474,47.151,4.19
2026-07-19T19:37:09.187908,40.9,24.8,100.0,21.8,17.0,26.0,1737.9,7819.8,61.3,1800.5,False,61.541,48.72,4.21
2026-07-19T19:37:10.197263,39.1,20.0,100.0,21.2,15.3,26.0,1738.0,7819.8,62.3,1800.5,False,58.543,48.597,4.15
2026-07-19T19:37:11.205677,38.2,19.4,100.0,26.5,7.0,26.0,1739.3,7819.8,62.8,1800.5,False,60.181,47.319,4.11
2026-07-19T19:37:12.214248,39.0,27.0,100.0,21.2,8.0,26.0,1739.3,7819.8,63.3,1800.5,False,58.538,47.093,4.14
2026-07-19T19:37:13.223939,38.3,13.9,100.0,16.2,23.2,26.0,1738.5,7819.8,62.8,1800.5,False,58.916,48.852,4.12
2026-07-19T19:37:14.234702,40.8,17.5,100.0,22.5,23.2,26.0,1740.3,7819.8,62.8,1800.4,False,60.725,48.652,4.21
2026-07-19T19:37:15.245009,38.5,18.0,100.0,21.4,14.4,26.0,1740.2,7819.8,62.8,1800.5,False,58.367,47.161,4.12
2026-07-19T19:37:16.254763,39.6,26.0,100.0,13.9,18.4,26.1,1740.4,7819.8,62.8,1800.5,False,60.675,48.708,4.16
2026-07-19T19:37:17.264630,38.0,23.0,100.0,14.1,15.0,26.0,1739.0,7819.8,62.8,1800.4,False,58.52,47.216,4.11
2026-07-19T19:37:18.275866,38.9,26.3,100.0,11.1,18.2,26.0,1738.9,7819.8,63.7,1800.5,False,58.733,47.258,4.14
2026-07-19T19:37:19.284553,39.7,13.0,100.0,27.0,18.8,26.1,1740.6,7819.8,63.7,1800.5,False,59.209,48.497,4.17
2026-07-19T19:37:20.294456,38.8,17.0,100.0,26.0,12.1,26.0,1739.1,7819.8,62.3,1800.5,False,59.955,48.856,4.13
2026-07-19T19:37:21.302927,38.8,20.2,100.0,17.5,17.6,26.0,1739.3,7819.8,62.3,1800.4,False,60.402,47.091,4.14
2026-07-19T19:37:22.311572,38.0,17.2,100.0,15.0,19.6,26.0,1738.7,7819.8,63.3,1800.5,False,58.06,48.823,4.1
2026-07-19T19:37:23.320290,38.2,12.4,100.0,15.0,25.5,26.0,1738.6,7819.8,63.7,1800.5,False,60.23,47.191,4.11
2026-07-19T19:37:24.329768,45.4,29.0,99.0,28.3,25.3,26.0,1739.0,7819.8,62.8,1800.4,False,57.181,47.149,4.38
2026-07-19T19:37:25.338206,38.5,18.2,100.0,20.0,16.0,26.0,1739.3,7819.8,62.8,1800.5,False,60.033,48.733,4.13
2026-07-19T19:37:26.349135,39.5,29.0,100.0,11.9,17.0,26.0,1738.5,7819.8,63.3,1800.4,False,60.297,48.469,4.16
2026-07-19T19:37:27.359037,37.9,17.0,100.0,12.0,22.4,26.0,1738.4,7819.8,63.3,1800.4,False,59.368,47.53,4.1
2026-07-19T19:37:28.368026,39.4,29.0,100.0,17.6,10.9,26.0,1737.5,7819.8,63.3,1800.4,False,58.358,48.549,4.16
2026-07-19T19:37:29.376904,39.8,23.0,100.0,17.3,19.0,26.0,1736.8,7819.8,62.8,1800.5,False,59.007,47.276,4.17
2026-07-19T19:37:30.395022,49.5,55.9,100.0,22.2,19.8,26.3,1761.1,7819.8,62.3,1800.4,False,59.634,47.039,4.53
2026-07-19T19:37:31.404757,52.1,99.0,35.0,44.7,29.7,26.1,1744.8,7819.8,63.3,1800.4,False,56.254,48.251,4.63
2026-07-19T19:37:32.413967,38.3,100.0,15.0,19.6,18.6,26.1,1745.7,7819.8,62.8,1800.5,False,59.817,47.138,4.12
2026-07-19T19:37:33.423071,38.7,100.0,11.8,16.8,26.3,26.1,1746.7,7819.8,63.7,1800.5,False,59.04,47.115,4.13
2026-07-19T19:37:34.431844,41.5,100.0,24.0,20.0,21.8,26.1,1747.4,7819.8,62.8,1800.5,False,57.961,48.806,4.23
2026-07-19T19:37:35.441381,38.3,100.0,21.2,13.1,18.8,26.1,1746.9,7819.8,61.3,1800.5,False,61.24,48.625,4.12
2026-07-19T19:37:36.451271,38.7,100.0,20.4,14.0,20.4,26.1,1747.1,7819.8,63.3,1800.5,False,58.088,47.133,4.13
2026-07-19T19:37:37.460732,38.7,100.0,18.0,11.0,25.7,26.1,1746.4,7819.8,62.3,1800.5,False,59.225,48.613,4.13
2026-07-19T19:37:38.469337,39.5,100.0,21.0,19.6,17.2,26.1,1745.9,7819.8,62.3,1800.5,False,58.351,47.09,4.16
2026-07-19T19:37:39.481870,40.3,100.0,14.1,20.8,26.3,26.1,1745.2,7819.8,63.7,1800.5,False,59.488,47.248,4.19
2026-07-19T19:37:40.500696,40.5,100.0,23.3,19.0,19.6,26.1,1744.0,7819.8,62.8,1800.4,False,60.512,50.08,4.2
2026-07-19T19:37:41.514700,38.6,100.0,27.7,9.9,16.8,26.1,1744.2,7819.8,63.3,1800.5,False,57.458,46.916,4.13
2026-07-19T19:37:42.523468,38.5,100.0,28.7,6.1,19.0,26.1,1744.4,7819.8,61.8,1800.5,False,59.117,46.907,4.12
2026-07-19T19:37:43.533687,39.4,100.0,15.8,12.6,29.3,26.1,1745.0,7819.8,63.3,1800.5,False,60.983,50.399,4.16
