# Raspberry Pi 4B data logger
# start_time,2026-07-29T12:26:55.828877
# num_cameras,2
# test_type,idle_baseline
# notes,15fps na site 3 mesta 480p
# interval_sec,1
# num_cores,4
# power_model,idle=2.7W max=6.4W (estimated, not measured)
#
timestamp,cpu_total_pct,cpu_core0_pct,cpu_core1_pct,cpu_core2_pct,cpu_core3_pct,ram_pct,ram_used_mb,ram_total_mb,cpu_temp_c,cpu_freq_mhz,throttled,net_down_mbps,net_up_mbps,power_est_w
2026-07-29T12:28:10.732911,18.3,10.9,23.2,24.3,14.7,23.7,1592.4,7819.8,59.4,1800.5,False,29.5,23.409,3.38
2026-07-29T12:28:11.740820,19.4,19.8,24.8,17.2,15.8,23.7,1593.6,7819.8,58.4,1800.4,False,30.581,23.726,3.42
2026-07-29T12:28:12.749272,19.0,25.0,22.0,13.0,16.0,23.6,1590.5,7819.8,58.9,1800.4,False,31.336,26.203,3.4
2026-07-29T12:28:13.756943,16.8,20.4,17.0,22.8,7.1,23.7,1591.0,7819.8,59.9,1800.4,False,29.215,23.477,3.32
2026-07-29T12:28:14.768176,27.4,23.5,29.6,27.0,29.3,23.7,1591.1,7819.8,58.9,1800.5,False,30.99,23.767,3.71
2026-07-29T12:28:15.776146,17.9,22.2,22.8,15.8,10.9,23.7,1591.3,7819.8,59.4,1800.5,False,29.227,23.454,3.36
2026-07-29T12:28:16.784011,19.0,25.7,19.0,12.1,19.2,23.7,1591.1,7819.8,58.4,1800.5,False,29.459,23.502,3.4
2026-07-29T12:28:17.791706,17.8,20.0,14.3,13.7,23.0,23.7,1590.8,7819.8,58.4,1800.5,False,29.864,24.817,3.36
2026-07-29T12:28:18.800293,17.8,29.0,10.1,16.3,15.8,23.6,1590.2,7819.8,58.4,1800.4,False,30.084,25.002,3.36
2026-07-29T12:28:19.812456,18.9,18.2,13.9,18.4,25.3,23.6,1589.7,7819.8,57.9,900.2,False,29.166,23.93,3.4
2026-07-29T12:28:20.825825,18.6,20.2,21.8,9.0,23.5,23.6,1590.1,7819.8,57.9,1800.4,False,30.661,24.967,3.39
2026-07-29T12:28:21.833697,19.4,20.4,23.2,14.0,19.8,23.7,1592.7,7819.8,57.9,1800.4,False,29.943,23.418,3.42
2026-07-29T12:28:22.845331,16.9,26.3,20.8,13.3,7.1,23.7,1592.7,7819.8,58.4,1800.4,False,29.66,24.907,3.32
2026-07-29T12:28:23.854712,17.5,19.6,15.7,17.8,16.8,23.7,1593.5,7819.8,57.4,1800.5,False,28.995,23.482,3.35
2026-07-29T12:28:24.868321,17.9,17.8,12.0,23.0,18.8,23.7,1593.0,7819.8,58.9,800.2,False,30.056,23.762,3.36
2026-07-29T12:28:25.876238,20.0,12.9,21.4,19.2,26.5,23.7,1592.9,7819.8,57.9,1800.5,False,29.712,23.5,3.44
2026-07-29T12:28:26.884521,19.8,19.4,17.0,18.2,24.5,23.7,1593.6,7819.8,58.4,1800.5,False,29.839,23.664,3.43
2026-07-29T12:28:27.893044,15.9,9.1,18.6,28.0,8.1,23.7,1593.9,7819.8,57.9,1800.5,False,29.375,25.101,3.29
2026-07-29T12:28:28.901689,18.2,10.0,13.9,21.0,28.0,23.7,1593.9,7819.8,58.4,1800.5,False,31.735,25.044,3.37
2026-07-29T12:28:29.909423,17.9,7.1,12.9,28.7,23.0,23.7,1593.8,7819.8,57.4,1800.5,False,29.526,23.824,3.36
2026-07-29T12:28:30.920250,26.6,27.3,20.0,30.0,29.0,23.7,1593.9,7819.8,58.4,1100.3,False,29.591,23.714,3.68
2026-07-29T12:28:31.931269,25.8,15.7,22.0,31.0,34.3,23.7,1594.6,7819.8,57.9,1800.5,False,30.527,23.597,3.65
2026-07-29T12:28:32.938956,16.6,13.3,17.3,16.7,19.2,23.7,1594.8,7819.8,57.9,1800.5,False,29.202,24.862,3.32
2026-07-29T12:28:33.946637,17.6,22.5,12.0,21.0,15.0,23.7,1594.4,7819.8,56.9,1800.4,False,29.509,23.586,3.35
2026-07-29T12:28:34.954283,17.7,11.9,21.0,15.0,22.8,23.7,1594.2,7819.8,58.9,1800.5,False,29.736,23.794,3.35
2026-07-29T12:28:35.962448,17.4,9.9,24.0,22.5,13.1,23.7,1594.4,7819.8,58.4,1800.5,False,30.362,23.68,3.34
2026-07-29T12:28:36.970925,20.1,12.2,24.0,21.0,23.3,23.7,1595.3,7819.8,59.4,1800.5,False,29.474,23.584,3.44
2026-07-29T12:28:37.979669,17.2,15.3,23.5,14.3,15.8,23.7,1595.3,7819.8,58.9,1800.4,False,31.126,26.4,3.34
2026-07-29T12:28:38.987684,18.0,22.2,9.0,14.7,26.0,23.7,1595.6,7819.8,58.4,1800.5,False,30.602,23.49,3.37
2026-07-29T12:28:39.997093,16.0,14.0,21.6,16.3,12.1,23.7,1594.9,7819.8,58.4,1800.4,False,29.491,23.708,3.29
2026-07-29T12:28:41.004705,15.9,19.2,19.4,13.9,11.2,23.7,1594.3,7819.8,57.9,1800.5,False,29.557,23.452,3.29
2026-07-29T12:28:42.016113,22.9,14.3,28.4,26.3,22.8,23.7,1595.3,7819.8,57.4,900.2,False,30.276,23.486,3.55
2026-07-29T12:28:43.029819,20.1,24.8,23.5,18.0,13.9,23.7,1594.5,7819.8,58.9,1800.5,False,29.009,24.767,3.44
2026-07-29T12:28:44.043524,16.5,8.1,20.8,17.0,20.2,23.7,1593.7,7819.8,58.9,1800.5,False,29.138,23.433,3.31
2026-07-29T12:28:45.052116,17.3,13.7,17.2,17.8,20.6,23.7,1593.9,7819.8,57.4,1800.5,False,29.924,23.81,3.34
2026-07-29T12:28:46.066309,17.5,13.4,22.5,11.0,23.2,23.7,1594.2,7819.8,57.9,1800.4,False,31.598,24.963,3.35
2026-07-29T12:28:47.074753,19.4,20.6,23.5,19.6,14.1,23.7,1595.1,7819.8,58.9,1800.4,False,29.519,23.38,3.42
2026-07-29T12:28:48.083085,19.7,18.2,22.8,16.2,21.6,23.7,1595.6,7819.8,58.9,1800.5,False,29.024,24.891,3.43
2026-07-29T12:28:49.091620,18.4,12.0,18.2,19.2,24.2,23.7,1595.6,7819.8,58.4,1800.5,False,30.669,23.587,3.38
2026-07-29T12:28:50.099546,16.5,16.0,14.1,16.0,19.8,23.7,1595.3,7819.8,59.4,1800.5,False,29.392,23.8,3.31
2026-07-29T12:28:51.107374,17.1,7.0,17.2,25.5,18.6,23.7,1595.3,7819.8,58.4,1800.5,False,29.555,23.614,3.33
2026-07-29T12:28:52.115401,18.4,22.2,11.2,20.0,20.2,23.7,1597.2,7819.8,58.4,1800.5,False,29.788,23.552,3.38
2026-07-29T12:28:53.123072,20.2,27.0,22.0,23.0,8.9,23.7,1596.2,7819.8,58.4,1800.5,False,30.044,24.946,3.45
2026-07-29T12:28:54.131777,16.4,17.3,17.6,15.3,15.2,23.7,1596.7,7819.8,57.9,1800.5,False,30.036,23.812,3.3
2026-07-29T12:28:55.140366,17.7,23.3,16.3,16.0,15.2,23.7,1596.1,7819.8,58.4,1800.4,False,30.895,24.998,3.35
2026-07-29T12:28:56.148036,16.1,19.2,19.2,16.0,10.0,23.7,1596.8,7819.8,57.4,1800.5,False,30.091,23.492,3.3
2026-07-29T12:28:57.155750,18.8,22.2,11.9,23.2,18.0,23.7,1597.0,7819.8,57.9,1800.4,False,29.292,23.516,3.4
2026-07-29T12:28:58.163947,22.1,22.2,12.1,28.0,26.0,23.7,1597.0,7819.8,57.4,1800.4,False,29.802,24.83,3.52
2026-07-29T12:28:59.174641,16.8,10.1,10.0,11.9,35.3,23.7,1596.9,7819.8,58.9,1800.5,False,29.628,23.453,3.32
2026-07-29T12:29:00.182854,17.9,19.6,15.0,10.0,27.0,23.7,1596.9,7819.8,57.4,1800.4,False,30.413,23.667,3.36
2026-07-29T12:29:01.193175,17.3,17.8,8.9,10.1,32.3,23.7,1596.3,7819.8,58.4,1800.5,False,29.327,23.513,3.34
2026-07-29T12:29:02.204768,19.6,15.3,20.0,18.4,24.5,23.7,1596.7,7819.8,57.9,1800.4,False,29.96,23.449,3.42
2026-07-29T12:29:03.219993,19.4,22.2,18.8,9.3,27.5,23.7,1596.8,7819.8,57.9,1800.4,False,31.429,26.23,3.42
2026-07-29T12:29:04.237930,17.1,17.0,15.8,11.9,23.5,23.7,1596.3,7819.8,57.4,1800.5,False,29.343,23.37,3.33
2026-07-29T12:29:05.246528,18.0,15.8,15.5,19.0,21.6,23.7,1595.8,7819.8,57.9,1800.4,False,29.054,23.444,3.37
2026-07-29T12:29:06.254385,17.0,18.0,15.0,16.0,19.0,23.7,1595.8,7819.8,57.4,1800.4,False,30.491,23.503,3.33
2026-07-29T12:29:07.263505,19.2,28.0,17.0,20.0,12.0,23.7,1598.2,7819.8,58.9,1800.4,False,29.891,23.486,3.41
2026-07-29T12:29:08.272264,18.4,28.3,11.9,20.2,13.0,23.7,1597.2,7819.8,58.4,1800.5,False,29.023,23.48,3.38
2026-07-29T12:29:09.281558,17.5,17.8,15.2,18.8,18.2,23.7,1597.0,7819.8,57.9,1800.4,False,30.494,24.835,3.35
2026-07-29T12:29:10.289870,17.0,12.2,22.0,13.9,19.8,23.7,1596.7,7819.8,58.4,1800.5,False,30.178,23.734,3.33
2026-07-29T12:29:11.298473,16.5,15.2,16.8,16.0,18.0,23.7,1597.0,7819.8,58.4,1800.5,False,30.226,24.824,3.31
2026-07-29T12:29:12.308076,19.3,23.5,24.0,16.7,13.1,23.7,1598.7,7819.8,57.9,1800.5,False,30.034,23.662,3.42
2026-07-29T12:29:13.322329,23.4,31.3,22.0,21.0,19.4,23.8,1598.9,7819.8,57.9,1000.3,False,30.128,23.426,3.57
2026-07-29T12:29:14.330473,32.7,34.0,27.5,31.0,38.2,23.7,1592.0,7819.8,58.4,1800.5,False,29.739,24.651,3.91
2026-07-29T12:29:15.339139,17.3,16.0,19.8,13.1,20.2,23.7,1591.8,7819.8,58.9,1800.5,False,30.568,23.625,3.34
2026-07-29T12:29:16.348836,17.7,19.0,14.0,14.0,23.8,23.7,1591.2,7819.8,58.4,1800.5,False,29.962,23.785,3.35
2026-07-29T12:29:17.356543,19.1,20.0,17.2,24.0,15.3,23.7,1592.7,7819.8,58.9,1800.5,False,30.543,23.582,3.41
2026-07-29T12:29:18.364194,16.8,24.0,10.0,22.2,10.9,23.7,1592.8,7819.8,57.4,1800.5,False,29.634,23.622,3.32
2026-07-29T12:29:19.375666,19.6,21.4,25.5,21.6,9.9,23.7,1593.5,7819.8,57.4,1800.5,False,32.008,26.5,3.43
2026-07-29T12:29:20.383814,17.9,18.2,20.0,18.0,15.2,23.7,1593.2,7819.8,57.9,1800.5,False,30.549,23.544,3.36
2026-07-29T12:29:21.392391,17.7,18.2,22.8,11.9,18.0,23.7,1593.4,7819.8,57.9,1800.4,False,29.949,23.814,3.36
2026-07-29T12:29:22.400164,20.1,21.8,21.8,22.0,15.0,23.7,1595.1,7819.8,58.9,1800.5,False,29.544,24.026,3.45
2026-07-29T12:29:23.407797,18.5,20.6,22.8,19.6,11.1,23.7,1595.2,7819.8,57.9,1800.4,False,30.987,23.93,3.39
2026-07-29T12:29:24.431884,25.2,23.5,28.0,31.0,18.2,23.7,1595.0,7819.8,57.4,900.2,False,29.745,24.995,3.63
2026-07-29T12:29:25.440811,19.6,19.0,24.5,18.2,16.5,23.7,1594.1,7819.8,59.4,1800.5,False,29.53,23.26,3.42
2026-07-29T12:29:26.450980,17.9,20.6,22.5,13.9,14.7,23.7,1594.3,7819.8,57.4,1800.4,False,32.308,25.414,3.36
2026-07-29T12:29:27.459030,20.7,27.7,23.2,14.0,18.0,23.7,1597.7,7819.8,57.9,1800.5,False,30.323,23.621,3.47
2026-07-29T12:29:28.466588,16.4,21.2,27.6,7.1,9.9,23.7,1596.1,7819.8,57.9,1800.4,False,29.659,23.721,3.31
2026-07-29T12:29:29.480596,40.9,34.7,46.1,45.0,37.6,23.6,1586.5,7819.8,59.4,1800.5,False,30.166,25.027,4.21
2026-07-29T12:29:30.488894,24.7,34.0,25.0,14.0,25.7,23.5,1581.8,7819.8,58.4,1800.5,False,30.295,23.565,3.61
2026-07-29T12:29:31.498085,17.8,18.2,18.6,19.0,15.2,23.5,1582.1,7819.8,57.9,1800.5,False,29.831,23.921,3.36
2026-07-29T12:29:32.506246,18.6,18.8,16.3,18.2,21.0,23.5,1582.8,7819.8,58.4,1800.5,False,29.85,23.656,3.39
2026-07-29T12:29:33.513801,17.9,10.2,25.5,23.2,12.7,23.5,1582.4,7819.8,57.9,1800.4,False,29.739,23.684,3.36
2026-07-29T12:29:34.521446,17.9,14.7,21.8,20.4,14.9,23.5,1582.6,7819.8,58.4,1800.5,False,30.603,25.026,3.36
2026-07-29T12:29:35.532219,21.1,13.3,22.2,33.7,15.3,23.5,1582.8,7819.8,58.4,1000.3,False,30.839,23.729,3.48
2026-07-29T12:29:36.543526,19.9,16.3,16.2,23.8,23.2,23.6,1583.1,7819.8,58.4,1800.4,False,32.018,25.383,3.44
2026-07-29T12:29:37.551461,16.9,15.5,16.7,17.3,18.0,23.6,1583.7,7819.8,58.4,1800.5,False,29.782,23.574,3.32
2026-07-29T12:29:38.559384,17.1,12.0,14.6,23.0,19.0,23.6,1583.2,7819.8,57.4,1800.4,False,29.994,23.628,3.33
2026-07-29T12:29:39.567130,17.1,15.2,18.3,11.2,23.5,23.6,1583.2,7819.8,57.9,1800.4,False,29.596,24.905,3.33
2026-07-29T12:29:40.579336,17.1,20.2,12.1,18.8,17.2,23.6,1583.4,7819.8,58.9,900.2,False,31.018,23.638,3.33
2026-07-29T12:29:41.587111,20.8,15.0,20.8,26.5,21.0,23.6,1584.1,7819.8,57.9,1800.5,False,29.797,23.793,3.47
2026-07-29T12:29:42.597789,16.9,19.2,15.3,16.0,17.0,23.6,1585.0,7819.8,57.9,1800.5,False,29.76,23.7,3.32
2026-07-29T12:29:43.610885,17.9,22.5,9.8,18.6,20.8,23.6,1585.1,7819.8,57.9,1800.5,False,30.556,23.833,3.36
2026-07-29T12:29:44.620331,16.8,27.7,15.3,6.1,18.2,23.6,1585.1,7819.8,57.9,1800.5,False,31.752,26.225,3.32
2026-07-29T12:29:45.628031,18.0,28.3,21.8,11.7,10.1,23.6,1584.8,7819.8,58.9,1800.5,False,29.591,23.641,3.37
2026-07-29T12:29:46.638335,21.6,25.7,29.6,13.3,18.0,23.6,1586.5,7819.8,57.9,1800.5,False,29.574,23.8,3.5
2026-07-29T12:29:47.646229,17.5,16.2,18.4,15.8,19.6,23.6,1586.8,7819.8,57.4,1800.5,False,30.622,23.615,3.35
2026-07-29T12:29:48.653873,17.6,15.2,19.8,13.4,22.0,23.6,1586.5,7819.8,58.4,1800.4,False,29.919,23.657,3.35
2026-07-29T12:29:49.661507,19.2,18.8,21.0,11.9,25.2,23.6,1586.7,7819.8,58.4,1800.4,False,29.544,25.018,3.41
2026-07-29T12:29:50.669513,17.2,18.2,10.9,15.7,24.0,23.6,1586.4,7819.8,57.9,1800.4,False,30.062,23.66,3.34
2026-07-29T12:29:51.677144,22.1,17.0,17.2,27.3,27.0,23.6,1586.1,7819.8,58.4,1800.4,False,30.347,23.891,3.52
2026-07-29T12:29:52.685077,18.6,16.3,19.8,22.0,16.5,23.6,1585.9,7819.8,57.9,1800.4,False,29.946,24.845,3.39
2026-07-29T12:29:53.698243,17.5,15.8,18.0,23.0,13.1,23.6,1586.1,7819.8,58.4,1800.5,False,32.047,25.38,3.35
2026-07-29T12:29:54.709200,19.6,23.8,23.0,15.7,15.7,23.6,1586.1,7819.8,58.4,1800.4,False,30.001,24.803,3.42
2026-07-29T12:29:55.719803,17.4,22.0,12.0,23.5,12.0,23.6,1586.3,7819.8,57.9,1800.4,False,29.624,23.49,3.34
2026-07-29T12:29:56.730360,24.6,26.7,24.8,26.5,20.6,23.6,1588.0,7819.8,58.9,1800.4,False,30.15,23.712,3.61
2026-07-29T12:29:57.738515,19.4,24.5,17.2,20.4,15.3,23.6,1588.4,7819.8,59.4,1800.5,False,30.649,23.519,3.42
2026-07-29T12:29:58.746249,17.7,13.3,22.4,21.2,13.9,23.6,1587.9,7819.8,58.4,1800.5,False,29.884,23.564,3.35
2026-07-29T12:29:59.754196,16.1,22.0,16.5,13.9,12.2,23.6,1588.3,7819.8,58.9,1800.5,False,29.979,24.927,3.3
2026-07-29T12:30:00.762266,18.3,22.5,21.6,17.2,11.9,23.6,1588.3,7819.8,58.9,1800.5,False,31.074,23.589,3.38
2026-07-29T12:30:01.770501,21.9,17.2,26.8,23.7,19.8,23.6,1589.4,7819.8,57.9,1800.4,False,29.533,23.998,3.51
2026-07-29T12:30:02.780196,16.6,12.9,27.0,8.1,18.4,23.6,1589.6,7819.8,58.4,1800.4,False,31.016,24.963,3.31
2026-07-29T12:30:03.787764,17.8,15.8,25.7,7.0,22.8,23.6,1589.7,7819.8,58.4,1800.4,False,29.943,23.552,3.36
2026-07-29T12:30:04.796004,17.6,8.0,22.0,18.4,22.0,23.6,1589.7,7819.8,58.4,1800.5,False,30.981,24.963,3.35
2026-07-29T12:30:05.804433,16.9,11.1,24.2,22.3,9.9,23.6,1590.2,7819.8,57.9,1800.4,False,29.478,23.645,3.32
2026-07-29T12:30:06.812768,20.1,25.0,22.2,23.2,10.0,23.7,1591.1,7819.8,57.9,1800.5,False,30.066,23.773,3.44
2026-07-29T12:30:07.822357,19.2,14.7,19.8,22.4,20.0,23.7,1590.6,7819.8,58.4,1800.5,False,30.632,23.574,3.41
2026-07-29T12:30:08.831161,17.4,18.0,22.8,17.8,11.0,23.7,1591.0,7819.8,57.9,1800.4,False,29.656,23.574,3.34
2026-07-29T12:30:09.839324,16.9,24.3,10.2,15.0,18.0,23.6,1590.2,7819.8,57.4,1800.5,False,30.002,24.929,3.32
2026-07-29T12:30:10.847970,15.9,13.5,20.2,12.0,18.0,23.6,1590.2,7819.8,57.4,1800.4,False,29.811,23.796,3.29
2026-07-29T12:30:11.856269,22.5,18.8,26.5,16.0,28.7,23.6,1590.1,7819.8,58.9,1800.4,False,30.87,23.758,3.53
2026-07-29T12:30:12.865849,17.4,22.0,8.0,18.2,21.6,23.7,1590.7,7819.8,58.4,1800.5,False,30.82,24.97,3.35
2026-07-29T12:30:13.875819,16.6,15.2,20.2,16.0,15.2,23.7,1590.9,7819.8,57.9,1800.5,False,30.081,23.596,3.32
2026-07-29T12:30:14.884644,17.7,17.3,24.0,14.9,14.7,23.7,1591.1,7819.8,57.9,1800.4,False,30.723,24.875,3.36
2026-07-29T12:30:15.892461,16.4,23.8,18.4,6.1,17.2,23.7,1591.8,7819.8,57.9,1800.5,False,30.02,23.609,3.31
2026-07-29T12:30:16.909438,20.6,24.5,21.0,14.9,21.8,23.7,1592.0,7819.8,57.4,900.2,False,30.278,23.763,3.46
2026-07-29T12:30:17.917146,21.4,21.0,25.0,18.8,20.8,23.7,1592.1,7819.8,59.4,1800.5,False,29.812,23.441,3.49
2026-07-29T12:30:18.925268,16.4,23.5,15.2,10.0,17.0,23.7,1591.6,7819.8,58.4,1800.5,False,30.542,23.906,3.31
2026-07-29T12:30:19.935657,16.7,15.0,18.0,6.2,27.7,23.7,1591.3,7819.8,57.9,1800.5,False,31.362,26.36,3.32
2026-07-29T12:30:20.943292,17.0,14.3,31.0,10.8,12.0,23.7,1591.8,7819.8,58.9,1800.4,False,29.752,23.66,3.33
2026-07-29T12:30:21.950935,18.5,11.0,27.6,11.3,24.0,23.7,1592.0,7819.8,57.9,1800.4,False,30.723,23.918,3.38
2026-07-29T12:30:22.959080,19.8,26.0,22.7,14.0,16.3,23.7,1594.7,7819.8,56.9,1800.5,False,30.254,23.743,3.43
2026-07-29T12:30:23.967654,18.2,15.0,22.8,19.2,15.8,23.7,1594.7,7819.8,57.4,1800.5,False,29.951,23.672,3.37
2026-07-29T12:30:24.976134,18.5,15.5,20.0,13.0,25.5,23.7,1593.7,7819.8,57.9,1800.5,False,30.937,25.034,3.38
2026-07-29T12:30:25.983850,18.0,18.2,21.0,22.0,10.9,23.7,1593.7,7819.8,59.4,1800.4,False,29.766,23.673,3.37
2026-07-29T12:30:26.991533,19.7,18.4,22.4,23.0,14.9,23.7,1594.4,7819.8,58.9,1800.5,False,30.082,23.866,3.43
2026-07-29T12:30:27.999207,19.3,15.2,22.2,23.5,16.2,23.7,1594.9,7819.8,57.9,1800.5,False,30.383,23.743,3.41
2026-07-29T12:30:29.007198,18.9,17.8,16.8,26.5,14.3,23.7,1595.2,7819.8,58.9,1800.5,False,30.55,23.921,3.4
2026-07-29T12:30:30.015714,16.9,8.0,16.2,18.2,25.0,23.7,1595.0,7819.8,56.4,1800.5,False,31.079,26.309,3.32
2026-07-29T12:30:31.027923,17.0,11.0,5.1,28.0,24.0,23.7,1595.1,7819.8,57.4,1800.5,False,30.08,23.589,3.33
2026-07-29T12:30:32.040341,19.1,12.2,15.3,25.7,23.1,23.7,1594.4,7819.8,56.9,1800.4,False,30.415,23.694,3.41
2026-07-29T12:30:33.048463,20.3,21.8,26.0,26.5,7.0,23.7,1594.3,7819.8,58.4,1800.4,False,29.661,23.508,3.45
2026-07-29T12:30:34.059413,17.1,14.1,18.2,24.8,11.2,23.7,1593.9,7819.8,58.9,1800.5,False,30.25,23.59,3.33
2026-07-29T12:30:35.068795,16.2,13.1,9.1,23.5,19.2,23.7,1593.9,7819.8,58.4,1800.5,False,29.933,23.483,3.3
2026-07-29T12:30:36.078973,17.9,9.3,15.5,23.0,24.0,23.7,1594.1,7819.8,57.9,1800.5,False,30.875,25.103,3.36
2026-07-29T12:30:37.086884,18.5,10.1,12.1,26.5,25.3,23.7,1595.8,7819.8,58.4,1800.5,False,29.852,23.678,3.38
2026-07-29T12:30:38.097878,21.7,29.0,12.0,24.0,21.8,23.7,1595.6,7819.8,58.4,1000.3,False,29.841,23.579,3.5
2026-07-29T12:30:39.106241,19.6,9.0,19.6,11.0,38.8,23.7,1595.8,7819.8,57.9,1800.5,False,32.073,24.879,3.43
2026-07-29T12:30:40.115199,18.0,24.2,9.0,21.8,17.0,23.7,1596.0,7819.8,58.4,1800.5,False,30.264,24.958,3.37
2026-07-29T12:30:41.123478,17.0,17.6,13.1,18.6,18.8,23.7,1595.8,7819.8,58.4,1800.4,False,29.661,23.576,3.33
2026-07-29T12:30:42.131694,19.3,17.0,14.0,23.2,23.0,23.7,1597.0,7819.8,57.4,1800.5,False,31.06,23.782,3.41
2026-07-29T12:30:43.143744,18.0,11.1,18.0,9.1,33.7,23.7,1596.7,7819.8,58.9,900.2,False,29.984,23.579,3.37
2026-07-29T12:30:44.151640,20.9,20.8,25.0,16.8,21.0,23.7,1595.6,7819.8,57.4,1800.5,False,29.991,23.519,3.47
2026-07-29T12:30:45.159893,18.5,20.2,10.9,15.2,27.7,23.7,1595.7,7819.8,58.4,1800.4,False,30.015,25.228,3.38
2026-07-29T12:30:46.168726,17.3,19.6,14.4,13.0,22.2,23.7,1595.7,7819.8,56.9,1800.5,False,31.103,24.339,3.34
2026-07-29T12:30:47.177892,19.4,20.2,18.2,13.0,26.0,23.7,1597.8,7819.8,58.9,1800.5,False,30.688,24.573,3.42
2026-07-29T12:30:48.186373,42.1,50.0,41.6,38.4,38.4,23.6,1590.0,7819.8,58.4,1800.4,False,29.911,24.297,4.26
2026-07-29T12:30:49.195218,20.8,26.0,13.9,18.6,24.5,23.6,1589.5,7819.8,57.4,1800.5,False,30.387,23.817,3.47
2026-07-29T12:30:50.209698,20.2,20.0,21.8,24.0,14.9,23.6,1588.6,7819.8,57.9,1800.5,False,30.247,25.083,3.45
2026-07-29T12:30:51.223739,18.7,14.1,21.8,23.8,15.2,23.6,1589.4,7819.8,57.9,1800.4,False,30.613,23.58,3.39
2026-07-29T12:30:52.234311,18.6,17.2,16.0,21.0,20.2,23.7,1591.4,7819.8,58.9,1800.4,False,29.544,23.874,3.39
2026-07-29T12:30:53.242474,18.5,15.2,16.2,27.2,15.3,23.7,1590.8,7819.8,58.4,1800.5,False,31.071,23.753,3.38
2026-07-29T12:30:54.250934,23.0,16.0,15.2,28.4,32.4,23.7,1590.5,7819.8,58.9,1800.5,False,30.942,25.176,3.55
2026-07-29T12:30:55.258695,17.4,20.4,12.2,19.0,17.8,23.6,1590.1,7819.8,58.4,1800.5,False,30.337,23.739,3.34
2026-07-29T12:30:56.267399,17.9,27.7,8.2,14.0,21.6,23.7,1590.4,7819.8,58.4,1800.5,False,31.04,24.997,3.36
2026-07-29T12:30:57.276271,19.4,33.3,9.1,20.2,15.0,23.7,1591.5,7819.8,58.4,1800.5,False,30.211,23.667,3.42
2026-07-29T12:30:58.284801,17.9,20.4,14.3,18.6,18.4,23.7,1590.9,7819.8,57.9,1800.5,False,30.597,23.826,3.36
2026-07-29T12:30:59.294903,24.9,27.0,15.8,27.0,29.7,23.7,1591.3,7819.8,58.4,1200.3,False,30.772,23.642,3.62
2026-07-29T12:31:00.303057,17.6,21.2,19.2,14.0,16.0,23.7,1591.7,7819.8,58.4,1800.5,False,30.144,23.578,3.35
2026-07-29T12:31:01.310869,17.4,20.0,25.7,9.1,15.0,23.7,1591.6,7819.8,57.9,1800.4,False,29.919,24.909,3.35
2026-07-29T12:31:02.318952,18.5,15.0,27.7,14.3,17.0,23.7,1592.8,7819.8,57.4,1800.5,False,30.045,23.785,3.38
2026-07-29T12:31:03.327308,19.7,20.4,22.0,20.6,15.8,23.7,1592.0,7819.8,57.9,1800.4,False,32.43,25.181,3.43
2026-07-29T12:31:04.335928,16.4,19.2,14.0,20.0,12.2,23.7,1592.2,7819.8,57.9,1800.4,False,29.621,23.605,3.3
2026-07-29T12:31:05.344051,23.7,33.3,11.0,23.7,26.7,23.7,1591.1,7819.8,59.4,1800.5,False,29.654,23.578,3.58
2026-07-29T12:31:06.355618,18.7,20.2,23.0,15.7,16.0,23.7,1590.8,7819.8,59.4,1800.5,False,30.7,24.941,3.39
2026-07-29T12:31:07.363964,19.2,21.2,19.8,23.8,11.9,23.7,1592.8,7819.8,57.9,1800.5,False,29.831,23.513,3.41
2026-07-29T12:31:08.372795,18.2,23.8,19.4,18.0,11.8,23.7,1592.5,7819.8,58.4,1800.5,False,29.958,23.814,3.38
2026-07-29T12:31:09.381078,16.4,8.2,24.5,18.8,14.1,23.7,1592.5,7819.8,58.4,1800.5,False,29.546,23.585,3.31
2026-07-29T12:31:10.389512,20.3,14.3,29.0,20.8,17.2,23.7,1592.7,7819.8,58.9,1800.5,False,30.668,25.157,3.45
2026-07-29T12:31:11.397456,17.2,18.0,27.6,10.1,13.0,23.7,1593.1,7819.8,58.9,1800.5,False,29.959,25.302,3.34
2026-07-29T12:31:12.406774,18.5,25.0,25.0,12.1,11.9,23.7,1593.5,7819.8,58.9,1800.4,False,31.571,24.95,3.38
2026-07-29T12:31:13.414373,19.9,16.0,24.5,16.2,22.8,23.7,1592.2,7819.8,57.4,1800.5,False,30.936,23.753,3.44
2026-07-29T12:31:14.423006,16.8,10.1,17.0,20.8,19.2,23.7,1592.9,7819.8,57.4,1800.5,False,29.882,23.595,3.32
2026-07-29T12:31:15.435740,20.4,15.2,18.2,26.2,22.0,23.7,1593.4,7819.8,57.4,1800.5,False,29.948,23.537,3.45
2026-07-29T12:31:16.443907,17.8,11.0,14.1,21.0,25.0,23.7,1593.6,7819.8,57.4,1800.5,False,31.539,24.852,3.36
2026-07-29T12:31:17.451666,19.6,17.5,22.0,16.8,22.0,23.7,1595.1,7819.8,57.9,1800.5,False,30.286,23.604,3.42
2026-07-29T12:31:18.459261,18.4,21.0,20.8,17.6,14.4,23.7,1593.6,7819.8,58.4,1800.4,False,30.458,23.814,3.38
2026-07-29T12:31:19.466939,16.6,18.0,18.2,12.0,18.2,23.7,1593.8,7819.8,58.9,1800.5,False,30.15,23.616,3.31
